Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
46172.000,687,0.739,0.739000
46172.000,687,0.739,0.739000
46188.000,687,0.739,0.739000
46188.000,687,0.739,0.739000
46188.000,687,0.739,0.739000
46203.000,687,0.739,0.739000
46203.000,687,0.739,0.739091
46203.000,687,0.739,0.739091
46219.000,687,0.739,0.739182
46219.000,687,0.739,0.739273
46219.000,687,0.739,0.739364
46235.000,688,0.740,0.739455
46235.000,687,0.739,0.739455
46235.000,688,0.740,0.739455
46235.000,688,0.740,0.739545
46250.000,688,0.740,0.739545
46250.000,688,0.740,0.739545
46250.000,687,0.739,0.739455
46266.000,687,0.739,0.739455
46266.000,688,0.740,0.739455
46266.000,687,0.739,0.739364
46281.000,687,0.739,0.739273
46281.000,687,0.739,0.739182
46281.000,687,0.739,0.739273
46297.000,688,0.740,0.739273
46297.000,687,0.739,0.739273
46313.000,687,0.739,0.739364
46313.000,687,0.739,0.739455
46313.000,688,0.740,0.739545
46313.000,687,0.739,0.739636
46328.000,688,0.740,0.739636
46328.000,688,0.740,0.739818
46328.000,688,0.740,0.739909
46344.000,688,0.740,0.740091
46344.000,688,0.740,0.740182
46344.000,688,0.740,0.740364
46360.000,689,0.741,0.740455
46360.000,688,0.740,0.740545
46360.000,689,0.741,0.740636
46375.000,689,0.741,0.740727
46375.000,689,0.741,0.740818
46375.000,689,0.741,0.740909
46391.000,689,0.741,0.740909
46391.000,689,0.741,0.741000
46391.000,689,0.741,0.741000
46406.000,689,0.741,0.741000
46406.000,689,0.741,0.741091
46406.000,689,0.741,0.741273
46422.000,689,0.741,0.739091
46422.000,689,0.741,0.737000
46422.000,689,0.741,0.735000
46422.000,690,0.742,0.732909
46438.000,691,0.743,0.730818
46438.000,667,0.717,0.728636
46438.000,668,0.718,0.726545
46453.000,669,0.719,0.724364
46453.000,668,0.718,0.722182
46453.000,668,0.718,0.719818
46469.000,667,0.717,0.717364
46469.000,668,0.718,0.717182
46469.000,667,0.717,0.716909
46485.000,667,0.717,0.716545
46485.000,666,0.716,0.716273
46485.000,666,0.716,0.716000
46500.000,665,0.715,0.715818
46500.000,665,0.715,0.715455
46500.000,665,0.715,0.715182
46516.000,665,0.715,0.714909
46516.000,665,0.715,0.714727
46531.000,665,0.715,0.714455
46531.000,664,0.714,0.714273
46531.000,664,0.714,0.714091
46531.000,664,0.714,0.713818
46547.000,664,0.714,0.713545
46547.000,663,0.713,0.713273
46547.000,663,0.713,0.713000
46547.000,663,0.713,0.712818
46563.000,662,0.712,0.712636
46563.000,662,0.712,0.712455
46563.000,662,0.712,0.712273
46578.000,662,0.712,0.712182
46578.000,662,0.712,0.712091
46578.000,662,0.712,0.712000
46594.000,662,0.712,0.712091
46594.000,662,0.712,0.712091
46594.000,662,0.712,0.712091
46610.000,662,0.712,0.712091
46610.000,662,0.712,0.712091
46610.000,663,0.713,0.712091
46625.000,662,0.712,0.712091
46625.000,662,0.712,0.712182
46625.000,662,0.712,0.712364
46641.000,662,0.712,0.712545
46641.000,662,0.712,0.712727
46641.000,662,0.712,0.712909
46656.000,663,0.713,0.713091
46656.000,664,0.714,0.713273
46656.000,664,0.714,0.713455
46672.000,664,0.714,0.713636
46672.000,665,0.715,0.713909
46672.000,664,0.714,0.714091
46688.000,664,0.714,0.714273
46688.000,664,0.714,0.714273
46688.000,664,0.714,0.714273
46703.000,665,0.715,0.714273
46703.000,664,0.714,0.714182
46703.000,665,0.715,0.714273
46719.000,664,0.714,0.714545
46719.000,664,0.714,0.714818
46719.000,664,0.714,0.715091
46719.000,664,0.714,0.715273
46735.000,665,0.715,0.715545
46735.000,667,0.717,0.715727
46735.000,667,0.717,0.716000
46750.000,667,0.717,0.716273
46750.000,667,0.717,0.716545
46750.000,667,0.717,0.716818
46766.000,667,0.717,0.717000
46766.000,667,0.717,0.717000
46766.000,667,0.717,0.717000
46781.000,667,0.717,0.716909
46781.000,667,0.717,0.716909
46781.000,667,0.717,0.716909
46797.000,667,0.717,0.716909
46797.000,667,0.717,0.716818
46797.000,666,0.716,0.716818
46813.000,667,0.717,0.716818
46813.000,667,0.717,0.716818
46813.000,667,0.717,0.716818
46828.000,666,0.716,0.716818
46828.000,667,0.717,0.716818
46828.000,667,0.717,0.716909
46844.000,667,0.717,0.716909
46844.000,667,0.717,0.716909
46844.000,667,0.717,0.716909
46860.000,667,0.717,0.717000
46860.000,667,0.717,0.717000
46860.000,667,0.717,0.717000
46875.000,667,0.717,0.717000
46875.000,667,0.717,0.717000
46875.000,667,0.717,0.717000
46891.000,667,0.717,0.717000
46891.000,667,0.717,0.717000
46891.000,667,0.717,0.717000
46891.000,667,0.717,0.717000
46906.000,667,0.717,0.717000
46906.000,667,0.717,0.717000
46906.000,667,0.717,0.717091
46922.000,667,0.717,0.717091
46922.000,667,0.717,0.717182
46922.000,667,0.717,0.717273
46938.000,667,0.717,0.717273
46938.000,668,0.718,0.717273
46938.000,667,0.717,0.717273
46953.000,668,0.718,0.717273
46953.000,668,0.718,0.717273
46953.000,667,0.717,0.717364
46969.000,667,0.717,0.717364
46969.000,667,0.717,0.717364
46969.000,667,0.717,0.717455
46985.000,667,0.717,0.717364
46985.000,668,0.718,0.717364
46985.000,667,0.717,0.717455
47000.000,668,0.718,0.717455
47000.000,668,0.718,0.717545
47000.000,667,0.717,0.717636
47016.000,668,0.718,0.717636
47016.000,668,0.718,0.717545
47016.000,667,0.717,0.717636
47016.000,668,0.718,0.717636
47031.000,668,0.718,0.717636
47031.000,667,0.717,0.717727
47031.000,667,0.717,0.717727
47047.000,668,0.718,0.717727
47047.000,668,0.718,0.717818
47047.000,668,0.718,0.717818
47063.000,668,0.718,0.717818
47063.000,668,0.718,0.717909
47063.000,668,0.718,0.718000
47078.000,668,0.718,0.718000
47078.000,668,0.718,0.718000
47078.000,668,0.718,0.718000
47094.000,668,0.718,0.718000
47094.000,668,0.718,0.718000
47094.000,668,0.718,0.718000
47110.000,668,0.718,0.718000
47110.000,668,0.718,0.718000
47110.000,668,0.718,0.718000
47125.000,668,0.718,0.718000
47125.000,668,0.718,0.718000
47125.000,668,0.718,0.718000
47141.000,668,0.718,0.718000
47141.000,668,0.718,0.718091
47141.000,668,0.718,0.718182
47156.000,668,0.718,0.718182
47156.000,668,0.718,0.718273
47156.000,668,0.718,0.718273
47172.000,669,0.719,0.718273
47172.000,669,0.719,0.718364
47172.000,668,0.718,0.718364
47188.000,669,0.719,0.718364
47188.000,668,0.718,0.718364
47203.000,668,0.718,0.718364
47203.000,669,0.719,0.718273
47203.000,668,0.718,0.718182
47203.000,668,0.718,0.718182
47203.000,668,0.718,0.718091
47219.000,668,0.718,0.718091
47219.000,668,0.718,0.718182
47219.000,668,0.718,0.718182
47235.000,668,0.718,0.718273
47235.000,668,0.718,0.718364
47235.000,668,0.718,0.718364
47250.000,669,0.719,0.718455
47250.000,669,0.719,0.718545
47250.000,669,0.719,0.718636
47266.000,669,0.719,0.718727
47266.000,668,0.718,0.718818
47266.000,669,0.719,0.718818
47281.000,669,0.719,0.718818
47281.000,669,0.719,0.718818
47281.000,669,0.719,0.718818
47297.000,669,0.719,0.718818
47297.000,668,0.718,0.718818
47297.000,669,0.719,0.718818
47313.000,669,0.719,0.718727
47313.000,669,0.719,0.718636
47313.000,669,0.719,0.718636
47328.000,668,0.718,0.718636
47328.000,669,0.719,0.718727
47328.000,668,0.718,0.718727
47328.000,668,0.718,0.718727
47344.000,669,0.719,0.718727
47344.000,669,0.719,0.718727
47360.000,669,0.719,0.718818
47360.000,669,0.719,0.718818
47360.000,669,0.719,0.718909
47360.000,669,0.719,0.719000
47375.000,669,0.719,0.719000
47375.000,669,0.719,0.719000
47375.000,669,0.719,0.719000
47391.000,669,0.719,0.719000
47391.000,669,0.719,0.719000
47391.000,669,0.719,0.719000
47406.000,669,0.719,0.719000
47406.000,669,0.719,0.719000
47406.000,669,0.719,0.719000
47422.000,669,0.719,0.719000
47438.000,669,0.719,0.719000
47438.000,669,0.719,0.719000
47438.000,669,0.719,0.719000
47438.000,669,0.719,0.719000
47438.000,669,0.719,0.719000
47453.000,669,0.719,0.719000
47453.000,669,0.719,0.719000
47453.000,669,0.719,0.719000
47469.000,669,0.719,0.719000
47469.000,669,0.719,0.719091
47469.000,669,0.719,0.719091
47485.000,669,0.719,0.719091
47485.000,669,0.719,0.719182
47485.000,669,0.719,0.719182
47500.000,670,0.720,0.719273
47500.000,669,0.719,0.719273
47500.000,669,0.719,0.719364
47500.000,670,0.720,0.719364
47516.000,669,0.719,0.719364
47516.000,670,0.720,0.719364
47516.000,669,0.719,0.719273
47531.000,670,0.720,0.719364
47531.000,669,0.719,0.719455
47531.000,669,0.719,0.719455
47547.000,669,0.719,0.719545
47547.000,669,0.719,0.719545
47547.000,670,0.720,0.719636
47563.000,670,0.720,0.719636
47563.000,670,0.720,0.719727
47563.000,670,0.720,0.719818
47578.000,670,0.720,0.720091
47578.000,670,0.720,0.720091
47578.000,670,0.720,0.720091
47594.000,670,0.720,0.720091
47594.000,670,0.720,0.720091
47594.000,671,0.722,0.720091
47610.000,669,0.719,0.720091
47610.000,670,0.720,0.720091
47610.000,670,0.720,0.720091
47625.000,670,0.720,0.720091
47625.000,670,0.720,0.720091
47625.000,670,0.720,0.719909
47641.000,670,0.720,0.720000
47641.000,670,0.720,0.720000
47656.000,670,0.720,0.720000
47656.000,670,0.720,0.720000
47656.000,670,0.720,0.720000
47656.000,670,0.720,0.720182
47672.000,670,0.720,0.720182
47672.000,670,0.720,0.720182
47672.000,670,0.720,0.720182
47672.000,670,0.720,0.720182
47688.000,671,0.722,0.720182
47688.000,670,0.720,0.720182
47688.000,670,0.720,0.720364
47703.000,670,0.720,0.720364
47703.000,670,0.720,0.720364
47703.000,670,0.720,0.720364
47719.000,670,0.720,0.720182
47719.000,671,0.722,0.720364
47719.000,670,0.720,0.720364
47735.000,670,0.720,0.720364
47735.000,670,0.720,0.720545
47735.000,670,0.720,0.720727
47750.000,671,0.722,0.720909
47750.000,670,0.720,0.720909
47750.000,670,0.720,0.720909
47766.000,671,0.722,0.720909
47766.000,671,0.722,0.721091
47766.000,671,0.722,0.721091
47781.000,671,0.722,0.720909
47781.000,670,0.720,0.721091
47781.000,670,0.720,0.721273
47797.000,671,0.722,0.721091
47797.000,670,0.720,0.721091
47797.000,670,0.720,0.720909
47813.000,671,0.722,0.720909
47813.000,671,0.722,0.720909
47813.000,670,0.720,0.720909
47813.000,671,0.722,0.720727
47828.000,670,0.720,0.720909
47828.000,671,0.722,0.721091
47828.000,670,0.720,0.721091
47844.000,670,0.720,0.721091
47844.000,670,0.720,0.721273
47844.000,671,0.722,0.721273
47860.000,671,0.722,0.721455
47860.000,671,0.722,0.721455
47860.000,671,0.722,0.721636
47875.000,671,0.722,0.721818
47875.000,671,0.722,0.722000
47875.000,671,0.722,0.722091
47891.000,671,0.722,0.722091
47891.000,671,0.722,0.722091
47891.000,671,0.722,0.722091
47906.000,671,0.722,0.722091
47906.000,672,0.723,0.722091
47906.000,671,0.722,0.721909
47922.000,671,0.722,0.721909
47922.000,671,0.722,0.721909
47922.000,671,0.722,0.721909
47938.000,671,0.722,0.722000
47938.000,670,0.720,0.722000
47938.000,671,0.722,0.722091
47953.000,671,0.722,0.722182
47953.000,671,0.722,0.722273
47953.000,672,0.723,0.722364
47969.000,672,0.723,0.722455
47969.000,672,0.723,0.722727
47969.000,672,0.723,0.722909
47969.000,672,0.723,0.723091
47985.000,672,0.723,0.723182
47985.000,672,0.723,0.723273
47985.000,672,0.723,0.723364
48000.000,673,0.724,0.723455
48000.000,673,0.724,0.723545
48000.000,672,0.723,0.723636
48016.000,673,0.724,0.723727
48016.000,673,0.724,0.723909
48016.000,673,0.724,0.724000
48031.000,673,0.724,0.724091
48031.000,673,0.724,0.724091
48031.000,673,0.724,0.724182
48047.000,674,0.725,0.724273
48047.000,673,0.724,0.724273
48047.000,674,0.725,0.724273
48063.000,673,0.724,0.724273
48063.000,673,0.724,0.724364
48063.000,674,0.725,0.724455
48078.000,673,0.724,0.724455
48078.000,673,0.724,0.724545
48078.000,673,0.724,0.724545
48094.000,674,0.725,0.724636
48094.000,674,0.725,0.724727
48094.000,674,0.725,0.724727
48110.000,674,0.725,0.724818
48110.000,674,0.725,0.724909
48110.000,674,0.725,0.725000
48110.000,674,0.725,0.724909
48125.000,674,0.725,0.724909
48125.000,674,0.725,0.724909
48141.000,674,0.725,0.724909
48141.000,674,0.725,0.724909
48141.000,673,0.724,0.724909
48141.000,674,0.725,0.724909
48156.000,674,0.725,0.724909
48156.000,674,0.725,0.724909
48156.000,674,0.725,0.725000
48172.000,674,0.725,0.725000
48172.000,674,0.725,0.725091
48172.000,674,0.725,0.725091
48188.000,674,0.725,0.725091
48188.000,675,0.726,0.725091
48188.000,674,0.725,0.725091
48203.000,674,0.725,0.725091
48203.000,674,0.725,0.725091
48203.000,674,0.725,0.725091
48219.000,674,0.725,0.725091
48219.000,674,0.725,0.725000
48219.000,674,0.725,0.725000
48235.000,674,0.725,0.725091
48235.000,674,0.725,0.725091
48235.000,674,0.725,0.725182
48250.000,674,0.725,0.725273
48250.000,674,0.725,0.725364
48250.000,675,0.726,0.725455
48266.000,674,0.725,0.725545
48266.000,675,0.726,0.725727
48266.000,675,0.726,0.725909
48266.000,675,0.726,0.726091
48281.000,675,0.726,0.726273
48281.000,675,0.726,0.726364
48297.000,676,0.727,0.726545
48297.000,676,0.727,0.726636
48297.000,676,0.727,0.726727
48313.000,676,0.727,0.726818
48313.000,676,0.727,0.726909
48328.000,676,0.727,0.727091
48328.000,676,0.727,0.727182
48328.000,676,0.727,0.727182
48328.000,676,0.727,0.727273
48328.000,676,0.727,0.727364
48344.000,677,0.728,0.727364
48344.000,677,0.728,0.727455
48344.000,676,0.727,0.727545
48360.000,677,0.728,0.727636
48360.000,677,0.728,0.727727
48360.000,676,0.727,0.727818
48375.000,677,0.728,0.727818
48375.000,677,0.728,0.727818
48375.000,677,0.728,0.727909
48391.000,677,0.728,0.727909
48391.000,677,0.728,0.727909
48391.000,677,0.728,0.728000
48406.000,677,0.728,0.728000
48406.000,677,0.728,0.728000
48406.000,677,0.728,0.728000
48422.000,677,0.728,0.728000
48422.000,677,0.728,0.728000
48422.000,677,0.728,0.728000
48438.000,677,0.728,0.728000
48438.000,677,0.728,0.728000
48438.000,677,0.728,0.728000
48438.000,677,0.728,0.728000
48453.000,677,0.728,0.728000
48453.000,677,0.728,0.728000
48469.000,677,0.728,0.728091
48469.000,677,0.728,0.728091
48469.000,677,0.728,0.728091
48469.000,677,0.728,0.728091
48485.000,677,0.728,0.728091
48485.000,678,0.729,0.728091
48485.000,677,0.728,0.728091
48500.000,677,0.728,0.728182
48500.000,677,0.728,0.728182
48500.000,677,0.728,0.728182
48516.000,677,0.728,0.728182
48516.000,677,0.728,0.728091
48516.000,678,0.729,0.728182
48531.000,677,0.728,0.728364
48531.000,677,0.728,0.728545
48547.000,677,0.728,0.728818
48547.000,677,0.728,0.729000
48547.000,678,0.729,0.729273
48547.000,679,0.730,0.729455
48563.000,679,0.730,0.729727
48563.000,680,0.731,0.730000
48563.000,679,0.730,0.730273
48578.000,680,0.731,0.730545
48578.000,680,0.731,0.730727
48578.000,680,0.731,0.730818
48594.000,680,0.731,0.730909
48594.000,680,0.731,0.730909
48594.000,680,0.731,0.731000
48594.000,680,0.731,0.731000
48610.000,680,0.731,0.731000
48610.000,680,0.731,0.731000
48610.000,680,0.731,0.731000
48625.000,680,0.731,0.731000
48625.000,680,0.731,0.731000
48625.000,680,0.731,0.731000
48641.000,680,0.731,0.731000
48641.000,680,0.731,0.731000
48641.000,680,0.731,0.731000
48656.000,680,0.731,0.731000
48656.000,680,0.731,0.731091
48656.000,680,0.731,0.731091
48672.000,680,0.731,0.731091
48672.000,680,0.731,0.731182
48672.000,680,0.731,0.731273
48688.000,681,0.732,0.731364
48688.000,680,0.731,0.731455
48688.000,680,0.731,0.731545
48703.000,681,0.732,0.731636
48703.000,681,0.732,0.731727
48703.000,681,0.732,0.731818
48719.000,681,0.732,0.731818
48719.000,681,0.732,0.731909
48719.000,681,0.732,0.732000
48735.000,681,0.732,0.732000
48735.000,681,0.732,0.732000
48735.000,681,0.732,0.732000
48750.000,681,0.732,0.732000
48750.000,681,0.732,0.732000
48750.000,681,0.732,0.731909
48766.000,681,0.732,0.731909
48766.000,681,0.732,0.731909
48766.000,681,0.732,0.731909
48766.000,681,0.732,0.731909
48781.000,680,0.731,0.731818
48781.000,681,0.732,0.731818
48781.000,681,0.732,0.731818
48797.000,681,0.732,0.731818
48797.000,681,0.732,0.731818
48797.000,680,0.731,0.731818
48813.000,681,0.732,0.731909
48813.000,681,0.732,0.731909
48813.000,681,0.732,0.731909
48828.000,681,0.732,0.731909
48828.000,681,0.732,0.731909
48828.000,681,0.732,0.732000
48844.000,681,0.732,0.732000
48844.000,681,0.732,0.732000
48844.000,681,0.732,0.732091
48860.000,681,0.732,0.732091
48860.000,681,0.732,0.732182
48860.000,681,0.732,0.732273
48875.000,681,0.732,0.732364
48875.000,682,0.733,0.732364
48875.000,681,0.732,0.732364
48891.000,682,0.733,0.732364
48891.000,682,0.733,0.732455
48891.000,682,0.733,0.732545
48891.000,681,0.732,0.732636
48906.000,681,0.732,0.732636
48906.000,681,0.732,0.732636
48906.000,682,0.733,0.732545
48922.000,682,0.733,0.732455
48922.000,682,0.733,0.732455
48938.000,682,0.733,0.732455
48938.000,681,0.732,0.732455
48938.000,681,0.732,0.732455
48938.000,681,0.732,0.732364
48953.000,682,0.733,0.732364
48953.000,681,0.732,0.732273
48953.000,681,0.732,0.732273
48969.000,681,0.732,0.732364
48969.000,681,0.732,0.732455
48985.000,682,0.733,0.732545
48985.000,681,0.732,0.732455
48985.000,682,0.733,0.732545
48985.000,682,0.733,0.732636
49000.000,682,0.733,0.732727
49000.000,682,0.733,0.732818
49000.000,681,0.732,0.732818
49016.000,682,0.733,0.732818
49016.000,682,0.733,0.732818
49016.000,682,0.733,0.732727
49031.000,682,0.733,0.732727
49031.000,682,0.733,0.732727
49031.000,681,0.732,0.732818
49047.000,682,0.733,0.732727
49047.000,681,0.732,0.732727
49047.000,682,0.733,0.732636
49063.000,682,0.733,0.732545
49063.000,682,0.733,0.732455
49063.000,681,0.732,0.732545
49078.000,682,0.733,0.732545
49078.000,681,0.732,0.732636
49078.000,681,0.732,0.732636
49078.000,681,0.732,0.732636
49094.000,682,0.733,0.732727
49094.000,682,0.733,0.732818
49094.000,682,0.733,0.732818
49110.000,682,0.733,0.732909
49110.000,682,0.733,0.733091
49110.000,683,0.734,0.733182
49125.000,682,0.733,0.733182
49125.000,682,0.733,0.733182
49125.000,682,0.733,0.733182
49141.000,683,0.734,0.733182
49141.000,682,0.733,0.733182
49141.000,682,0.733,0.733091
49156.000,682,0.733,0.733091
49156.000,682,0.733,0.733091
49156.000,682,0.733,0.733091
49172.000,682,0.733,0.733000
49172.000,682,0.733,0.733000
49172.000,682,0.733,0.733091
49188.000,682,0.733,0.733091
49188.000,682,0.733,0.733091
49188.000,682,0.733,0.733182
49203.000,682,0.733,0.733273
49203.000,683,0.734,0.733364
49203.000,682,0.733,0.733364
49219.000,682,0.733,0.733364
49219.000,683,0.734,0.733364
49219.000,683,0.734,0.733364
49235.000,683,0.734,0.733364
49235.000,682,0.733,0.733273
49235.000,682,0.733,0.733364
49250.000,682,0.733,0.733364
49250.000,682,0.733,0.733364
49250.000,682,0.733,0.733273
49250.000,682,0.733,0.733182
49266.000,683,0.734,0.733182
49266.000,682,0.733,0.733273
49266.000,683,0.734,0.733364
49281.000,682,0.733,0.733455
49281.000,682,0.733,0.733455
49281.000,682,0.733,0.733545
49297.000,683,0.734,0.733545
49297.000,683,0.734,0.733636
49297.000,683,0.734,0.733636
49313.000,682,0.733,0.733727
49328.000,683,0.734,0.733818
49328.000,683,0.734,0.733909
49328.000,683,0.734,0.733909
49328.000,683,0.734,0.733909
49328.000,683,0.734,0.733909
49344.000,683,0.734,0.734000
49344.000,683,0.734,0.733909
49344.000,683,0.734,0.733909
49360.000,683,0.734,0.733909
49360.000,683,0.734,0.733909
49360.000,683,0.734,0.733909
49375.000,682,0.733,0.733909
49375.000,683,0.734,0.733909
49375.000,683,0.734,0.733909
49375.000,683,0.734,0.733909
49391.000,683,0.734,0.733909
49391.000,683,0.734,0.733909
49391.000,683,0.734,0.734000
49406.000,683,0.734,0.734000
49406.000,683,0.734,0.734091
49406.000,683,0.734,0.734091
49422.000,683,0.734,0.734091
49422.000,683,0.734,0.734091
49422.000,683,0.734,0.734091
49438.000,684,0.735,0.734091
49438.000,683,0.734,0.734091
49438.000,683,0.734,0.734091
49453.000,683,0.734,0.734091
49453.000,683,0.734,0.734091
49453.000,683,0.734,0.734091
49469.000,683,0.734,0.734000
49469.000,683,0.734,0.734000
49469.000,683,0.734,0.734000
49485.000,683,0.734,0.734091
49485.000,683,0.734,0.734091
49485.000,683,0.734,0.734091
49500.000,683,0.734,0.734091
49500.000,683,0.734,0.734091
49500.000,684,0.735,0.734091
49516.000,683,0.734,0.734091
49516.000,683,0.734,0.734091
49516.000,683,0.734,0.734091
49531.000,683,0.734,0.734091
49531.000,683,0.734,0.734091
49547.000,683,0.734,0.734000
49547.000,683,0.734,0.734091
49547.000,683,0.734,0.734091
49547.000,683,0.734,0.734182
49547.000,683,0.734,0.734273
49563.000,683,0.734,0.734273
49563.000,684,0.735,0.734364
49563.000,683,0.734,0.734455
49578.000,684,0.735,0.734455
49578.000,684,0.735,0.734545
49578.000,683,0.734,0.734636
49594.000,684,0.735,0.734727
