Time(ms),ADC,Voltage(V),SmoothedVoltage(V)
135984.000,667,0.717,0.717000
136000.000,667,0.717,0.717000
136000.000,667,0.717,0.717000
136000.000,667,0.717,0.717000
136000.000,667,0.717,0.717000
136015.000,667,0.717,0.717000
136015.000,667,0.717,0.717091
136015.000,667,0.717,0.717091
136031.000,667,0.717,0.717091
136031.000,667,0.717,0.717091
136031.000,667,0.717,0.717182
136047.000,668,0.718,0.717182
136047.000,667,0.717,0.717182
136047.000,667,0.717,0.717182
136062.000,667,0.717,0.717182
136062.000,668,0.718,0.717182
136062.000,667,0.717,0.717182
136078.000,667,0.717,0.717091
136078.000,667,0.717,0.717091
136078.000,667,0.717,0.717091
136094.000,667,0.717,0.717182
136094.000,667,0.717,0.717091
136094.000,667,0.717,0.717091
136109.000,667,0.717,0.717091
136109.000,667,0.717,0.717091
136109.000,668,0.718,0.717091
136125.000,667,0.717,0.717091
136125.000,667,0.717,0.717091
136125.000,667,0.717,0.717091
136140.000,667,0.717,0.717091
136140.000,667,0.717,0.717091
136140.000,667,0.717,0.717000
136156.000,667,0.717,0.717000
136156.000,667,0.717,0.717000
136156.000,667,0.717,0.717091
136172.000,667,0.717,0.717182
136172.000,667,0.717,0.717182
136172.000,667,0.717,0.717182
136172.000,667,0.717,0.717182
136187.000,668,0.718,0.717182
136187.000,668,0.718,0.717182
136187.000,667,0.717,0.717182
136203.000,667,0.717,0.717273
136203.000,667,0.717,0.717273
136203.000,667,0.717,0.717364
136219.000,667,0.717,0.717273
136219.000,667,0.717,0.717273
136219.000,668,0.718,0.717273
136234.000,667,0.717,0.717364
136234.000,668,0.718,0.717455
136234.000,667,0.717,0.717455
136250.000,668,0.718,0.717455
136250.000,667,0.717,0.717455
136250.000,668,0.718,0.717364
136265.000,668,0.718,0.717364
136265.000,667,0.717,0.717273
136265.000,667,0.717,0.717273
136281.000,667,0.717,0.717182
136281.000,667,0.717,0.717182
136281.000,667,0.717,0.717091
136297.000,667,0.717,0.717000
136297.000,667,0.717,0.717000
136297.000,667,0.717,0.717000
136312.000,667,0.717,0.717000
136312.000,667,0.717,0.717000
136312.000,667,0.717,0.717091
136328.000,667,0.717,0.717182
136328.000,667,0.717,0.717182
136328.000,667,0.717,0.717273
136344.000,667,0.717,0.717364
136344.000,668,0.718,0.717455
136344.000,668,0.718,0.717455
136344.000,667,0.717,0.717545
136359.000,668,0.718,0.717636
136359.000,668,0.718,0.717727
136359.000,668,0.718,0.717818
136375.000,667,0.717,0.717727
136375.000,668,0.718,0.717727
136375.000,668,0.718,0.717818
136390.000,668,0.718,0.717818
136390.000,668,0.718,0.717727
136390.000,667,0.717,0.717636
136406.000,668,0.718,0.717727
136406.000,668,0.718,0.717636
136406.000,668,0.718,0.717636
136422.000,667,0.717,0.717636
136422.000,667,0.717,0.717636
136422.000,668,0.718,0.717727
136437.000,667,0.717,0.717727
136437.000,668,0.718,0.717727
136437.000,668,0.718,0.717727
136453.000,668,0.718,0.717818
136453.000,668,0.718,0.717909
136453.000,668,0.718,0.717909
136469.000,668,0.718,0.718000
136469.000,668,0.718,0.718000
136469.000,668,0.718,0.718000
136469.000,668,0.718,0.718000
136484.000,668,0.718,0.718000
136484.000,668,0.718,0.718000
136484.000,668,0.718,0.718000
136500.000,668,0.718,0.718000
136500.000,668,0.718,0.718000
136500.000,668,0.718,0.718000
136515.000,668,0.718,0.718000
136515.000,668,0.718,0.718000
136515.000,668,0.718,0.718000
136531.000,668,0.718,0.718000
136531.000,668,0.718,0.718000
136531.000,668,0.718,0.718000
136547.000,668,0.718,0.718000
136547.000,668,0.718,0.718000
136547.000,668,0.718,0.718000
136562.000,668,0.718,0.718000
136562.000,668,0.718,0.718000
136562.000,668,0.718,0.718000
136578.000,668,0.718,0.718000
136578.000,668,0.718,0.718000
136578.000,668,0.718,0.718000
136594.000,668,0.718,0.718000
136594.000,668,0.718,0.718000
136594.000,668,0.718,0.718000
136609.000,668,0.718,0.718000
136609.000,668,0.718,0.718000
136609.000,668,0.718,0.718000
136625.000,668,0.718,0.718000
136625.000,668,0.718,0.717909
136625.000,668,0.718,0.717909
136640.000,668,0.718,0.717909
136640.000,668,0.718,0.717909
136640.000,668,0.718,0.717909
136640.000,667,0.717,0.717909
136656.000,668,0.718,0.717909
136656.000,668,0.718,0.718000
136656.000,668,0.718,0.718000
136672.000,668,0.718,0.718000
136672.000,668,0.718,0.718000
136672.000,668,0.718,0.718000
136687.000,669,0.719,0.718000
136687.000,668,0.718,0.718000
136687.000,668,0.718,0.718000
136703.000,668,0.718,0.718000
136703.000,667,0.717,0.718000
136703.000,668,0.718,0.718000
136719.000,668,0.718,0.717909
136719.000,668,0.718,0.718000
136719.000,668,0.718,0.718000
136734.000,668,0.718,0.718000
136734.000,668,0.718,0.718091
136734.000,668,0.718,0.718091
136750.000,669,0.719,0.718182
136750.000,668,0.718,0.718182
136750.000,668,0.718,0.718273
136765.000,668,0.718,0.718273
136765.000,668,0.718,0.718273
136765.000,669,0.719,0.718273
136765.000,668,0.718,0.718182
136781.000,669,0.719,0.718182
136781.000,668,0.718,0.718273
136797.000,668,0.718,0.718364
136797.000,668,0.718,0.718455
136797.000,668,0.718,0.718364
136797.000,668,0.718,0.718364
136812.000,669,0.719,0.718273
136812.000,669,0.719,0.718273
136812.000,669,0.719,0.718273
136828.000,668,0.718,0.718273
136828.000,668,0.718,0.718273
136828.000,668,0.718,0.718273
136844.000,668,0.718,0.718273
136844.000,668,0.718,0.718273
136844.000,668,0.718,0.718182
136859.000,668,0.718,0.718273
136859.000,668,0.718,0.718364
136859.000,669,0.719,0.718455
136875.000,669,0.719,0.718545
136875.000,668,0.718,0.718545
136875.000,669,0.719,0.718545
136890.000,669,0.719,0.718636
136890.000,669,0.719,0.718636
136890.000,669,0.719,0.718545
136906.000,668,0.718,0.718545
136906.000,668,0.718,0.718636
136906.000,669,0.719,0.718636
136922.000,668,0.718,0.718636
136922.000,668,0.718,0.718636
136922.000,669,0.719,0.718636
136937.000,669,0.719,0.718636
136937.000,669,0.719,0.718727
136937.000,669,0.719,0.718727
136953.000,669,0.719,0.718818
136953.000,669,0.719,0.718909
136953.000,668,0.718,0.718909
136953.000,669,0.719,0.718909
136969.000,669,0.719,0.718909
136969.000,669,0.719,0.718909
136969.000,669,0.719,0.718909
136984.000,669,0.719,0.718909
136984.000,669,0.719,0.719000
136984.000,669,0.719,0.719000
137000.000,669,0.719,0.719000
137000.000,669,0.719,0.718909
137015.000,669,0.719,0.718909
137015.000,669,0.719,0.718909
137015.000,669,0.719,0.718818
137015.000,669,0.719,0.718818
137031.000,668,0.718,0.718818
137031.000,669,0.719,0.718818
137031.000,669,0.719,0.718818
137047.000,668,0.718,0.718818
137047.000,669,0.719,0.718818
137047.000,669,0.719,0.718818
137062.000,669,0.719,0.719000
137062.000,669,0.719,0.719000
137062.000,669,0.719,0.719000
137078.000,669,0.719,0.719091
137078.000,669,0.719,0.719091
137078.000,670,0.720,0.719091
137094.000,669,0.719,0.719091
137094.000,669,0.719,0.719091
137094.000,669,0.719,0.719091
137109.000,669,0.719,0.719091
137109.000,669,0.719,0.719091
137109.000,669,0.719,0.719000
137125.000,669,0.719,0.719000
137125.000,669,0.719,0.719000
137125.000,669,0.719,0.719000
137125.000,669,0.719,0.719000
137140.000,669,0.719,0.719000
137140.000,669,0.719,0.719000
137140.000,669,0.719,0.719000
137156.000,669,0.719,0.719091
137156.000,669,0.719,0.719091
137156.000,669,0.719,0.719091
137172.000,669,0.719,0.719091
137172.000,669,0.719,0.719091
137172.000,670,0.720,0.719091
137187.000,669,0.719,0.719182
137187.000,669,0.719,0.719182
137187.000,669,0.719,0.719182
137203.000,669,0.719,0.719182
137203.000,669,0.719,0.719273
137203.000,670,0.720,0.719182
137219.000,669,0.719,0.719182
137219.000,669,0.719,0.719182
137219.000,669,0.719,0.719273
137234.000,670,0.720,0.719273
137234.000,669,0.719,0.719273
137234.000,669,0.719,0.719182
137234.000,669,0.719,0.719182
137250.000,670,0.720,0.719182
137250.000,669,0.719,0.719273
137265.000,669,0.719,0.719273
137265.000,669,0.719,0.719364
137265.000,669,0.719,0.719364
137265.000,669,0.719,0.719364
137281.000,670,0.720,0.719364
137281.000,670,0.720,0.719364
137281.000,670,0.720,0.719364
137297.000,669,0.719,0.719364
137297.000,669,0.719,0.719364
137297.000,670,0.720,0.719455
137312.000,669,0.719,0.719364
137312.000,669,0.719,0.719273
137312.000,669,0.719,0.719182
137328.000,669,0.719,0.719182
137328.000,670,0.720,0.719273
137328.000,669,0.719,0.719182
137344.000,669,0.719,0.719182
137344.000,669,0.719,0.719182
137344.000,669,0.719,0.719273
137359.000,670,0.720,0.719364
137359.000,669,0.719,0.719273
137359.000,669,0.719,0.719364
137375.000,669,0.719,0.719455
137375.000,670,0.720,0.719455
137375.000,670,0.720,0.719545
137390.000,669,0.719,0.719545
137390.000,670,0.720,0.719636
137390.000,670,0.720,0.719636
137406.000,669,0.719,0.719636
137406.000,670,0.720,0.719636
137406.000,670,0.720,0.719636
137406.000,670,0.720,0.719636
137422.000,669,0.719,0.719636
137422.000,669,0.719,0.719636
137437.000,670,0.720,0.719636
137437.000,670,0.720,0.719636
137437.000,669,0.719,0.719636
137437.000,670,0.720,0.719636
137453.000,670,0.720,0.719636
137453.000,669,0.719,0.719727
137453.000,670,0.720,0.719727
137469.000,670,0.720,0.719636
137469.000,670,0.720,0.719727
137469.000,669,0.719,0.719636
137484.000,670,0.720,0.719545
137484.000,670,0.720,0.719636
137484.000,669,0.719,0.719636
137500.000,670,0.720,0.719636
137500.000,669,0.719,0.719636
137500.000,669,0.719,0.719727
137515.000,670,0.720,0.719636
137515.000,670,0.720,0.719545
137515.000,670,0.720,0.719636
137531.000,670,0.720,0.719636
137531.000,670,0.720,0.719727
137531.000,669,0.719,0.719727
137547.000,669,0.719,0.719727
137547.000,670,0.720,0.719727
137547.000,670,0.720,0.719727
137562.000,670,0.720,0.719727
137562.000,669,0.719,0.719727
137562.000,670,0.720,0.719727
137562.000,670,0.720,0.719818
137578.000,670,0.720,0.719818
137578.000,670,0.720,0.719818
137578.000,670,0.720,0.719818
137594.000,669,0.719,0.719909
137594.000,670,0.720,0.719909
137594.000,670,0.720,0.719909
137609.000,670,0.720,0.719909
137609.000,670,0.720,0.719909
137609.000,670,0.720,0.719909
137625.000,670,0.720,0.720000
137625.000,670,0.720,0.720000
137625.000,670,0.720,0.720000
137640.000,670,0.720,0.720000
137640.000,670,0.720,0.720000
137640.000,670,0.720,0.720000
137656.000,670,0.720,0.720000
137656.000,670,0.720,0.720000
137656.000,670,0.720,0.720000
137672.000,670,0.720,0.720000
137672.000,670,0.720,0.720000
137672.000,670,0.720,0.720000
137687.000,670,0.720,0.720000
137687.000,670,0.720,0.720000
137687.000,670,0.720,0.720182
137703.000,670,0.720,0.720182
137703.000,670,0.720,0.720182
137703.000,670,0.720,0.720182
137719.000,670,0.720,0.720182
137719.000,671,0.722,0.720182
137719.000,670,0.720,0.720182
137734.000,670,0.720,0.720182
137734.000,670,0.720,0.720182
137734.000,670,0.720,0.720182
137750.000,670,0.720,0.720182
137750.000,670,0.720,0.720000
137750.000,670,0.720,0.720000
137750.000,670,0.720,0.720000
137765.000,670,0.720,0.720000
137765.000,670,0.720,0.720000
137765.000,670,0.720,0.720000
137781.000,670,0.720,0.720000
137781.000,670,0.720,0.720000
137781.000,670,0.720,0.720000
137797.000,670,0.720,0.720000
137797.000,670,0.720,0.720000
137797.000,670,0.720,0.720182
137812.000,670,0.720,0.720182
137812.000,670,0.720,0.720182
137812.000,670,0.720,0.720182
137828.000,670,0.720,0.720364
137828.000,671,0.722,0.720364
137828.000,670,0.720,0.720545
137844.000,670,0.720,0.720545
137844.000,670,0.720,0.720545
137844.000,671,0.722,0.720545
137859.000,670,0.720,0.720545
137859.000,671,0.722,0.720364
137859.000,670,0.720,0.720364
137875.000,670,0.720,0.720545
137875.000,670,0.720,0.720545
137875.000,670,0.720,0.720545
137890.000,670,0.720,0.720727
137890.000,670,0.720,0.720727
137890.000,671,0.722,0.720909
137906.000,670,0.720,0.720909
137906.000,671,0.722,0.721091
137906.000,671,0.722,0.721273
137906.000,671,0.722,0.721455
137922.000,671,0.722,0.721455
137922.000,670,0.720,0.721455
137922.000,671,0.722,0.721636
137937.000,671,0.722,0.721636
137937.000,671,0.722,0.721636
137937.000,670,0.720,0.721636
137953.000,671,0.722,0.721636
137953.000,671,0.722,0.721818
137969.000,671,0.722,0.721909
137969.000,671,0.722,0.722000
137969.000,671,0.722,0.722182
137969.000,671,0.722,0.722455
137984.000,671,0.722,0.722545
137984.000,672,0.723,0.722727
137984.000,672,0.723,0.722818
138000.000,673,0.724,0.723000
138000.000,672,0.723,0.723182
138000.000,672,0.723,0.723273
138015.000,673,0.724,0.723364
138015.000,672,0.723,0.723364
138015.000,673,0.724,0.723364
138031.000,673,0.724,0.723273
138031.000,672,0.723,0.723273
138031.000,672,0.723,0.723273
138047.000,672,0.723,0.723182
138047.000,672,0.723,0.723182
138047.000,672,0.723,0.723091
138047.000,672,0.723,0.723091
138062.000,672,0.723,0.723091
138062.000,672,0.723,0.723182
138062.000,672,0.723,0.723273
138078.000,672,0.723,0.723364
138078.000,673,0.724,0.723364
138078.000,672,0.723,0.723455
138094.000,673,0.724,0.723455
138094.000,673,0.724,0.723545
138094.000,673,0.724,0.723636
138109.000,672,0.723,0.723727
138109.000,673,0.724,0.723636
138109.000,672,0.723,0.723727
138125.000,673,0.724,0.723636
138125.000,673,0.724,0.723636
138125.000,673,0.724,0.723636
138140.000,672,0.723,0.723636
138140.000,673,0.724,0.723636
138140.000,672,0.723,0.723727
138156.000,673,0.724,0.723727
138156.000,673,0.724,0.723727
138156.000,672,0.723,0.723636
138172.000,673,0.724,0.723727
138172.000,673,0.724,0.723636
138172.000,673,0.724,0.723727
138187.000,673,0.724,0.723727
138187.000,672,0.723,0.723727
138187.000,673,0.724,0.723818
138203.000,672,0.723,0.723818
138203.000,673,0.724,0.723818
138203.000,673,0.724,0.723818
138203.000,673,0.724,0.723727
138219.000,673,0.724,0.723909
138219.000,673,0.724,0.723818
138234.000,673,0.724,0.723909
138234.000,673,0.724,0.723818
138234.000,672,0.723,0.723818
138234.000,674,0.725,0.723818
138250.000,672,0.723,0.723818
138250.000,673,0.724,0.723818
138250.000,672,0.723,0.723727
138265.000,673,0.724,0.723727
138265.000,673,0.724,0.723818
138265.000,673,0.724,0.723727
138281.000,673,0.724,0.723818
138281.000,672,0.723,0.723818
138281.000,673,0.724,0.723909
138297.000,673,0.724,0.723909
138297.000,673,0.724,0.723909
138297.000,673,0.724,0.723909
138312.000,673,0.724,0.723909
138312.000,673,0.724,0.724000
138312.000,673,0.724,0.724000
138328.000,673,0.724,0.724000
138328.000,673,0.724,0.723909
138328.000,673,0.724,0.723909
138344.000,673,0.724,0.723909
138344.000,673,0.724,0.723909
138344.000,673,0.724,0.723909
138359.000,672,0.723,0.723909
138359.000,673,0.724,0.723909
138359.000,673,0.724,0.723909
138359.000,673,0.724,0.723909
138375.000,673,0.724,0.723909
138375.000,673,0.724,0.723909
138375.000,673,0.724,0.724000
138390.000,673,0.724,0.724000
138390.000,673,0.724,0.724000
138390.000,673,0.724,0.724000
138406.000,673,0.724,0.724000
138406.000,673,0.724,0.724000
138406.000,673,0.724,0.724000
138422.000,673,0.724,0.724000
138422.000,673,0.724,0.724000
138422.000,673,0.724,0.724000
138437.000,673,0.724,0.724000
138437.000,673,0.724,0.724000
138437.000,673,0.724,0.724000
138453.000,673,0.724,0.724000
138453.000,673,0.724,0.724000
138453.000,673,0.724,0.724000
138469.000,673,0.724,0.724000
138469.000,673,0.724,0.724000
138469.000,673,0.724,0.724091
138484.000,673,0.724,0.724091
138484.000,673,0.724,0.724091
138484.000,673,0.724,0.724091
138500.000,673,0.724,0.724091
138500.000,674,0.725,0.724091
138500.000,673,0.724,0.724091
138515.000,673,0.724,0.724091
138515.000,673,0.724,0.724091
138515.000,673,0.724,0.724091
138515.000,673,0.724,0.724091
138531.000,673,0.724,0.724000
138531.000,673,0.724,0.724000
138531.000,673,0.724,0.724000
138547.000,673,0.724,0.724000
138547.000,673,0.724,0.724000
138547.000,673,0.724,0.724000
138562.000,673,0.724,0.724000
138562.000,673,0.724,0.724000
138562.000,673,0.724,0.724000
138578.000,673,0.724,0.724000
138578.000,673,0.724,0.724000
138578.000,673,0.724,0.724091
138594.000,673,0.724,0.724091
138594.000,673,0.724,0.724182
138594.000,673,0.724,0.724182
138609.000,673,0.724,0.724273
138609.000,674,0.725,0.724364
138609.000,673,0.724,0.724364
138625.000,674,0.725,0.724364
138625.000,673,0.724,0.724364
138625.000,674,0.725,0.724455
138640.000,674,0.725,0.724455
138640.000,673,0.724,0.724364
138640.000,673,0.724,0.724364
138656.000,673,0.724,0.724273
138656.000,674,0.725,0.724273
138656.000,673,0.724,0.724182
138672.000,673,0.724,0.724091
138672.000,673,0.724,0.724091
138672.000,673,0.724,0.724091
138672.000,673,0.724,0.724091
138687.000,673,0.724,0.724091
138687.000,673,0.724,0.724091
138703.000,673,0.724,0.724091
138703.000,673,0.724,0.724182
138703.000,673,0.724,0.724273
138703.000,674,0.725,0.724273
138719.000,673,0.724,0.724364
138719.000,673,0.724,0.724455
138734.000,674,0.725,0.724545
138734.000,674,0.725,0.724545
138734.000,673,0.724,0.724545
138734.000,674,0.725,0.724545
138750.000,674,0.725,0.724636
138750.000,674,0.725,0.724727
138750.000,673,0.724,0.724727
138765.000,673,0.724,0.724636
138765.000,674,0.725,0.724727
138765.000,674,0.725,0.724727
138781.000,674,0.725,0.724636
138781.000,674,0.725,0.724636
138781.000,673,0.724,0.724727
138797.000,674,0.725,0.724818
138797.000,674,0.725,0.724818
138797.000,673,0.724,0.724818
138812.000,674,0.725,0.724818
138812.000,674,0.725,0.724818
138812.000,674,0.725,0.724909
138828.000,674,0.725,0.724818
138828.000,674,0.725,0.724818
138828.000,674,0.725,0.724909
138828.000,674,0.725,0.724909
138844.000,674,0.725,0.724909
138844.000,673,0.724,0.724818
138844.000,674,0.725,0.724818
138859.000,674,0.725,0.724818
138859.000,674,0.725,0.724818
138859.000,674,0.725,0.724818
138875.000,673,0.724,0.724818
138875.000,674,0.725,0.724818
138875.000,674,0.725,0.724818
138890.000,674,0.725,0.724818
138890.000,674,0.725,0.724818
138890.000,674,0.725,0.724909
138906.000,673,0.724,0.725000
138906.000,674,0.725,0.725000
138906.000,674,0.725,0.725000
138922.000,674,0.725,0.725000
138922.000,675,0.726,0.725000
138922.000,674,0.725,0.725000
138937.000,674,0.725,0.725091
138937.000,674,0.725,0.725091
138937.000,674,0.725,0.725091
138953.000,674,0.725,0.725091
138953.000,674,0.725,0.725000
138953.000,674,0.725,0.725000
138969.000,674,0.725,0.725000
138969.000,674,0.725,0.725000
138969.000,674,0.725,0.725000
138984.000,674,0.725,0.725000
138984.000,674,0.725,0.725000
138984.000,674,0.725,0.725000
139000.000,674,0.725,0.725000
139000.000,674,0.725,0.725000
139000.000,674,0.725,0.725000
139000.000,674,0.725,0.725000
139015.000,674,0.725,0.725000
139015.000,674,0.725,0.725000
139015.000,674,0.725,0.725000
139031.000,674,0.725,0.725000
139031.000,674,0.725,0.725000
139031.000,674,0.725,0.725000
139047.000,674,0.725,0.725000
139047.000,674,0.725,0.725000
139062.000,674,0.725,0.725000
139062.000,674,0.725,0.725000
139062.000,674,0.725,0.725000
139062.000,674,0.725,0.725000
139078.000,674,0.725,0.725000
139078.000,674,0.725,0.725000
139078.000,674,0.725,0.725000
139094.000,674,0.725,0.725091
139094.000,674,0.725,0.725091
139094.000,674,0.725,0.725091
139109.000,674,0.725,0.725091
139109.000,674,0.725,0.725182
139109.000,675,0.726,0.725273
139125.000,674,0.725,0.725364
139125.000,674,0.725,0.725364
139125.000,674,0.725,0.725455
139140.000,675,0.726,0.725455
139140.000,675,0.726,0.725455
139140.000,675,0.726,0.725455
